X T Z
-1.95961 2.52475 -nan
-1.8974 2.52475 -nan
-1.83519 2.52475 -nan
-1.77298 2.52475 -nan
-1.71077 2.52475 -nan
-1.64856 2.52475 -nan
-1.58635 2.52475 -nan
-1.52414 2.52475 -nan
-1.46193 2.52475 -nan
-1.39972 2.52475 -nan
-1.33751 2.52475 -nan
-1.2753 2.52475 -nan
-1.21309 2.52475 -nan
-1.15088 2.52475 -nan
-1.08867 2.52475 -nan
-1.02646 2.52475 -nan
-0.964251 2.52475 -nan
-0.902041 2.52475 -nan
-0.839832 2.52475 -nan
-0.777622 2.52475 -nan
-0.715412 2.52475 -nan
-0.653202 2.52475 -nan
-0.590993 2.52475 -nan
-0.528783 2.52475 -nan
-0.466573 2.52475 -nan
-0.404363 2.52475 -nan
-0.342154 2.52475 -nan
-0.279944 2.52475 -nan
-0.217734 2.52475 -nan
-0.155524 2.52475 -nan
-0.0933146 2.52475 -nan
-0.0311049 2.52475 -nan
0.0311049 2.52475 -nan
0.0933146 2.52475 -nan
0.155524 2.52475 -nan
0.217734 2.52475 -nan
0.279944 2.52475 -nan
0.342154 2.52475 -nan
0.404363 2.52475 -nan
0.466573 2.52475 -nan
0.528783 2.52475 -nan
0.590993 2.52475 -nan
0.653202 2.52475 -nan
0.715412 2.52475 -nan
0.777622 2.52475 -nan
0.839832 2.52475 -nan
0.902041 2.52475 -nan
0.964251 2.52475 -nan
1.02646 2.52475 -nan
1.08867 2.52475 -nan
1.15088 2.52475 -nan
1.21309 2.52475 -nan
1.2753 2.52475 -nan
1.33751 2.52475 -nan
1.39972 2.52475 -nan
1.46193 2.52475 -nan
1.52414 2.52475 -nan
1.58635 2.52475 -nan
1.64856 2.52475 -nan
1.71077 2.52475 -nan
1.77298 2.52475 -nan
1.83519 2.52475 -nan
1.8974 2.52475 -nan
1.95961 2.52475 -nan
2.02182 2.52475 -nan
2.08403 2.52475 -nan
2.14624 2.52475 -nan
2.20845 2.52475 -nan
2.27066 2.52475 -nan
2.33287 2.52475 -nan
2.39508 2.52475 -nan
2.45729 2.52475 -nan
2.5195 2.52475 -nan
2.5817 2.52475 -nan
2.64391 2.52475 -nan
2.70612 2.52475 -nan
2.76833 2.52475 -nan
2.83054 2.52475 -nan
2.89275 2.52475 -nan
2.95496 2.52475 -nan
3.01717 2.52475 -nan
3.07938 2.52475 -nan
-3.14159 2.57426 nan
-3.07938 2.57426 nan
-3.01717 2.57426 nan
-2.95496 2.57426 nan
-2.89275 2.57426 nan
-2.83054 2.57426 nan
-2.76833 2.57426 nan
-2.70612 2.57426 nan
-2.64391 2.57426 nan
-2.5817 2.57426 nan
-2.5195 2.57426 nan
-2.45729 2.57426 nan
-2.39508 2.57426 nan
-2.33287 2.57426 nan
-2.27066 2.57426 nan
-2.20845 2.57426 nan
-2.14624 2.57426 nan
-2.08403 2.57426 nan
-2.02182 2.57426 nan
-1.95961 2.57426 nan
-1.8974 2.57426 nan
-1.83519 2.57426 nan
-1.77298 2.57426 nan
-1.71077 2.57426 nan
-1.64856 2.57426 nan
-1.58635 2.57426 nan
-1.52414 2.57426 nan
-1.46193 2.57426 nan
-1.39972 2.57426 nan
-1.33751 2.57426 nan
-1.2753 2.57426 nan
-1.21309 2.57426 nan
-1.15088 2.57426 nan
-1.08867 2.57426 nan
-1.02646 2.57426 nan
-0.964251 2.57426 nan
-0.902041 2.57426 nan
-0.839832 2.57426 nan
-0.777622 2.57426 nan
-0.715412 2.57426 nan
-0.653202 2.57426 nan
-0.590993 2.57426 nan
-0.528783 2.57426 nan
-0.466573 2.57426 nan
-0.404363 2.57426 nan
-0.342154 2.57426 nan
-0.279944 2.57426 nan
-0.217734 2.57426 nan
-0.155524 2.57426 nan
-0.0933146 2.57426 nan
-0.0311049 2.57426 nan
0.0311049 2.57426 nan
0.0933146 2.57426 nan
0.155524 2.57426 nan
0.217734 2.57426 nan
0.279944 2.57426 nan
0.342154 2.57426 nan
0.404363 2.57426 nan
0.466573 2.57426 nan
0.528783 2.57426 nan
0.590993 2.57426 nan
0.653202 2.57426 nan
0.715412 2.57426 nan
0.777622 2.57426 nan
0.839832 2.57426 nan
0.902041 2.57426 nan
0.964251 2.57426 nan
1.02646 2.57426 nan
1.08867 2.57426 nan
1.15088 2.57426 nan
1.21309 2.57426 nan
1.2753 2.57426 nan
1.33751 2.57426 nan
1.39972 2.57426 nan
1.46193 2.57426 nan
1.52414 2.57426 nan
1.58635 2.57426 nan
1.64856 2.57426 nan
1.71077 2.57426 nan
1.77298 2.57426 nan
1.83519 2.57426 nan
1.8974 2.57426 nan
1.95961 2.57426 nan
2.02182 2.57426 nan
2.08403 2.57426 nan
2.14624 2.57426 nan
2.20845 2.57426 nan
2.27066 2.57426 nan
2.33287 2.57426 nan
2.39508 2.57426 nan
2.45729 2.57426 nan
2.5195 2.57426 nan
2.5817 2.57426 nan
2.64391 2.57426 nan
2.70612 2.57426 nan
2.76833 2.57426 nan
2.83054 2.57426 nan
2.89275 2.57426 nan
2.95496 2.57426 nan
3.01717 2.57426 nan
3.07938 2.57426 nan
-3.14159 2.62376 -nan
-3.07938 2.62376 -nan
-3.01717 2.62376 -nan
-2.95496 2.62376 -nan
-2.89275 2.62376 -nan
-2.83054 2.62376 -nan
-2.76833 2.62376 -nan
-2.70612 2.62376 -nan
-2.64391 2.62376 -nan
-2.5817 2.62376 -nan
-2.5195 2.62376 -nan
-2.45729 2.62376 -nan
-2.39508 2.62376 -nan
-2.33287 2.62376 -nan
-2.27066 2.62376 -nan
-2.20845 2.62376 -nan
-2.14624 2.62376 -nan
-2.08403 2.62376 -nan
-2.02182 2.62376 -nan
-1.95961 2.62376 -nan
-1.8974 2.62376 -nan
-1.83519 2.62376 -nan
-1.77298 2.62376 -nan
-1.71077 2.62376 -nan
-1.64856 2.62376 -nan
-1.58635 2.62376 -nan
-1.52414 2.62376 -nan
-1.46193 2.62376 -nan
-1.39972 2.62376 -nan
-1.33751 2.62376 -nan
-1.2753 2.62376 -nan
-1.21309 2.62376 -nan
-1.15088 2.62376 -nan
-1.08867 2.62376 -nan
-1.02646 2.62376 -nan
-0.964251 2.62376 -nan
-0.902041 2.62376 -nan
-0.839832 2.62376 -nan
-0.777622 2.62376 -nan
-0.715412 2.62376 -nan
-0.653202 2.62376 -nan
-0.590993 2.62376 -nan
-0.528783 2.62376 -nan
-0.466573 2.62376 -nan
-0.404363 2.62376 -nan
-0.342154 2.62376 -nan
-0.279944 2.62376 -nan
-0.217734 2.62376 -nan
-0.155524 2.62376 -nan
-0.0933146 2.62376 -nan
-0.0311049 2.62376 -nan
0.0311049 2.62376 -nan
0.0933146 2.62376 -nan
0.155524 2.62376 -nan
0.217734 2.62376 -nan
0.279944 2.62376 -nan
0.342154 2.62376 -nan
0.404363 2.62376 -nan
0.466573 2.62376 -nan
0.528783 2.62376 -nan
0.590993 2.62376 -nan
0.653202 2.62376 -nan
0.715412 2.62376 -nan
0.777622 2.62376 -nan
0.839832 2.62376 -nan
0.902041 2.62376 -nan
0.964251 2.62376 -nan
1.02646 2.62376 -nan
1.08867 2.62376 -nan
1.15088 2.62376 -nan
1.21309 2.62376 -nan
1.2753 2.62376 -nan
1.33751 2.62376 -nan
1.39972 2.62376 -nan
1.46193 2.62376 -nan
1.52414 2.62376 -nan
1.58635 2.62376 -nan
1.64856 2.62376 -nan
1.71077 2.62376 -nan
1.77298 2.62376 -nan
1.83519 2.62376 -nan
1.8974 2.62376 -nan
1.95961 2.62376 -nan
2.02182 2.62376 -nan
2.08403 2.62376 -nan
2.14624 2.62376 -nan
2.20845 2.62376 -nan
2.27066 2.62376 -nan
2.33287 2.62376 -nan
2.39508 2.62376 -nan
2.45729 2.62376 -nan
2.5195 2.62376 -nan
2.5817 2.62376 -nan
2.64391 2.62376 -nan
2.70612 2.62376 -nan
2.76833 2.62376 -nan
2.83054 2.62376 -nan
2.89275 2.62376 -nan
2.95496 2.62376 -nan
3.01717 2.62376 -nan
3.07938 2.62376 -nan
-3.14159 2.67327 nan
-3.07938 2.67327 nan
-3.01717 2.67327 nan
-2.95496 2.67327 nan
-2.89275 2.67327 nan
-2.83054 2.67327 nan
-2.76833 2.67327 nan
-2.70612 2.67327 nan
-2.64391 2.67327 nan
-2.5817 2.67327 nan
-2.5195 2.67327 nan
-2.45729 2.67327 nan
-2.39508 2.67327 nan
-2.33287 2.67327 nan
-2.27066 2.67327 nan
-2.20845 2.67327 nan
-2.14624 2.67327 nan
-2.08403 2.67327 nan
-2.02182 2.67327 nan
-1.95961 2.67327 nan
-1.8974 2.67327 nan
-1.83519 2.67327 nan
-1.77298 2.67327 nan
-1.71077 2.67327 nan
-1.64856 2.67327 nan
-1.58635 2.67327 nan
-1.52414 2.67327 nan
-1.46193 2.67327 nan
-1.39972 2.67327 nan
-1.33751 2.67327 nan
-1.2753 2.67327 nan
-1.21309 2.67327 nan
-1.15088 2.67327 nan
-1.08867 2.67327 nan
-1.02646 2.67327 nan
-0.964251 2.67327 nan
-0.902041 2.67327 nan
-0.839832 2.67327 nan
-0.777622 2.67327 nan
-0.715412 2.67327 nan
-0.653202 2.67327 nan
-0.590993 2.67327 nan
-0.528783 2.67327 nan
-0.466573 2.67327 nan
-0.404363 2.67327 nan
-0.342154 2.67327 nan
-0.279944 2.67327 nan
-0.217734 2.67327 nan
-0.155524 2.67327 nan
-0.0933146 2.67327 nan
-0.0311049 2.67327 nan
0.0311049 2.67327 nan
0.0933146 2.67327 nan
0.155524 2.67327 nan
0.217734 2.67327 nan
0.279944 2.67327 nan
0.342154 2.67327 nan
0.404363 2.67327 nan
0.466573 2.67327 nan
0.528783 2.67327 nan
0.590993 2.67327 nan
0.653202 2.67327 nan
0.715412 2.67327 nan
0.777622 2.67327 nan
0.839832 2.67327 nan
0.902041 2.67327 nan
0.964251 2.67327 nan
1.02646 2.67327 nan
1.08867 2.67327 nan
1.15088 2.67327 nan
1.21309 2.67327 nan
1.2753 2.67327 nan
1.33751 2.67327 nan
1.39972 2.67327 nan
1.46193 2.67327 nan
1.52414 2.67327 nan
1.58635 2.67327 nan
1.64856 2.67327 nan
1.71077 2.67327 nan
1.77298 2.67327 nan
1.83519 2.67327 nan
1.8974 2.67327 nan
1.95961 2.67327 nan
2.02182 2.67327 nan
2.08403 2.67327 nan
2.14624 2.67327 nan
2.20845 2.67327 nan
2.27066 2.67327 nan
2.33287 2.67327 nan
2.39508 2.67327 nan
2.45729 2.67327 nan
2.5195 2.67327 nan
2.5817 2.67327 nan
2.64391 2.67327 nan
2.70612 2.67327 nan
2.76833 2.67327 nan
2.83054 2.67327 nan
2.89275 2.67327 nan
2.95496 2.67327 nan
3.01717 2.67327 nan
3.07938 2.67327 nan
-3.14159 2.72277 -nan
-3.07938 2.72277 -nan
-3.01717 2.72277 -nan
-2.95496 2.72277 -nan
-2.89275 2.72277 -nan
-2.83054 2.72277 -nan
-2.76833 2.72277 -nan
-2.70612 2.72277 -nan
-2.64391 2.72277 -nan
-2.5817 2.72277 -nan
-2.5195 2.72277 -nan
-2.45729 2.72277 -nan
-2.39508 2.72277 -nan
-2.33287 2.72277 -nan
-2.27066 2.72277 -nan
-2.20845 2.72277 -nan
-2.14624 2.72277 -nan
-2.08403 2.72277 -nan
-2.02182 2.72277 -nan
-1.95961 2.72277 -nan
-1.8974 2.72277 -nan
-1.83519 2.72277 -nan
-1.77298 2.72277 -nan
-1.71077 2.72277 -nan
-1.64856 2.72277 -nan
-1.58635 2.72277 -nan
-1.52414 2.72277 -nan
-1.46193 2.72277 -nan
-1.39972 2.72277 -nan
-1.33751 2.72277 -nan
-1.2753 2.72277 -nan
-1.21309 2.72277 -nan
-1.15088 2.72277 -nan
-1.08867 2.72277 -nan
-1.02646 2.72277 -nan
-0.964251 2.72277 -nan
-0.902041 2.72277 -nan
-0.839832 2.72277 -nan
-0.777622 2.72277 -nan
-0.715412 2.72277 -nan
-0.653202 2.72277 -nan
-0.590993 2.72277 -nan
-0.528783 2.72277 -nan
-0.466573 2.72277 -nan
-0.404363 2.72277 -nan
-0.342154 2.72277 -nan
-0.279944 2.72277 -nan
-0.217734 2.72277 -nan
-0.155524 2.72277 -nan
-0.0933146 2.72277 -nan
-0.0311049 2.72277 -nan
0.0311049 2.72277 -nan
0.0933146 2.72277 -nan
0.155524 2.72277 -nan
0.217734 2.72277 -nan
0.279944 2.72277 -nan
0.342154 2.72277 -nan
0.404363 2.72277 -nan
0.466573 2.72277 -nan
0.528783 2.72277 -nan
0.590993 2.72277 -nan
0.653202 2.72277 -nan
0.715412 2.72277 -nan
0.777622 2.72277 -nan
0.839832 2.72277 -nan
0.902041 2.72277 -nan
0.964251 2.72277 -nan
1.02646 2.72277 -nan
1.08867 2.72277 -nan
1.15088 2.72277 -nan
1.21309 2.72277 -nan
1.2753 2.72277 -nan
1.33751 2.72277 -nan
1.39972 2.72277 -nan
1.46193 2.72277 -nan
1.52414 2.72277 -nan
1.58635 2.72277 -nan
1.64856 2.72277 -nan
1.71077 2.72277 -nan
1.77298 2.72277 -nan
1.83519 2.72277 -nan
1.8974 2.72277 -nan
1.95961 2.72277 -nan
2.02182 2.72277 -nan
2.08403 2.72277 -nan
2.14624 2.72277 -nan
2.20845 2.72277 -nan
2.27066 2.72277 -nan
2.33287 2.72277 -nan
2.39508 2.72277 -nan
2.45729 2.72277 -nan
2.5195 2.72277 -nan
2.5817 2.72277 -nan
2.64391 2.72277 -nan
2.70612 2.72277 -nan
2.76833 2.72277 -nan
2.83054 2.72277 -nan
2.89275 2.72277 -nan
2.95496 2.72277 -nan
3.01717 2.72277 -nan
3.07938 2.72277 -nan
-3.14159 2.77228 nan
-3.07938 2.77228 nan
-3.01717 2.77228 nan
-2.95496 2.77228 nan
-2.89275 2.77228 nan
-2.83054 2.77228 nan
-2.76833 2.77228 nan
-2.70612 2.77228 nan
-2.64391 2.77228 nan
-2.5817 2.77228 nan
-2.5195 2.77228 nan
-2.45729 2.77228 nan
-2.39508 2.77228 nan
-2.33287 2.77228 nan
-2.27066 2.77228 nan
-2.20845 2.77228 nan
-2.14624 2.77228 nan
-2.08403 2.77228 nan
-2.02182 2.77228 nan
-1.95961 2.77228 nan
-1.8974 2.77228 nan
-1.83519 2.77228 nan
-1.77298 2.77228 nan
-1.71077 2.77228 nan
-1.64856 2.77228 nan
-1.58635 2.77228 nan
-1.52414 2.77228 nan
-1.46193 2.77228 nan
-1.39972 2.77228 nan
-1.33751 2.77228 nan
-1.2753 2.77228 nan
-1.21309 2.77228 nan
-1.15088 2.77228 nan
-1.08867 2.77228 nan
-1.02646 2.77228 nan
-0.964251 2.77228 nan
-0.902041 2.77228 nan
-0.839832 2.77228 nan
-0.777622 2.77228 nan
-0.715412 2.77228 nan
-0.653202 2.77228 nan
-0.590993 2.77228 nan
-0.528783 2.77228 nan
-0.466573 2.77228 nan
-0.404363 2.77228 nan
-0.342154 2.77228 nan
-0.279944 2.77228 nan
-0.217734 2.77228 nan
-0.155524 2.77228 nan
-0.0933146 2.77228 nan
-0.0311049 2.77228 nan
0.0311049 2.77228 nan
0.0933146 2.77228 nan
0.155524 2.77228 nan
0.217734 2.77228 nan
0.279944 2.77228 nan
0.342154 2.77228 nan
0.404363 2.77228 nan
0.466573 2.77228 nan
0.528783 2.77228 nan
0.590993 2.77228 nan
0.653202 2.77228 nan
0.715412 2.77228 nan
0.777622 2.77228 nan
0.839832 2.77228 nan
0.902041 2.77228 nan
0.964251 2.77228 nan
1.02646 2.77228 nan
1.08867 2.77228 nan
1.15088 2.77228 nan
1.21309 2.77228 nan
1.2753 2.77228 nan
1.33751 2.77228 nan
1.39972 2.77228 nan
1.46193 2.77228 nan
1.52414 2.77228 nan
1.58635 2.77228 nan
1.64856 2.77228 nan
1.71077 2.77228 nan
1.77298 2.77228 nan
1.83519 2.77228 nan
1.8974 2.77228 nan
1.95961 2.77228 nan
2.02182 2.77228 nan
2.08403 2.77228 nan
2.14624 2.77228 nan
2.20845 2.77228 nan
2.27066 2.77228 nan
2.33287 2.77228 nan
2.39508 2.77228 nan
2.45729 2.77228 nan
2.5195 2.77228 nan
2.5817 2.77228 nan
2.64391 2.77228 nan
2.70612 2.77228 nan
2.76833 2.77228 nan
2.83054 2.77228 nan
2.89275 2.77228 nan
2.95496 2.77228 nan
3.01717 2.77228 nan
3.07938 2.77228 nan
-3.14159 2.82178 -nan
-3.07938 2.82178 -nan
-3.01717 2.82178 -nan
-2.95496 2.82178 -nan
-2.89275 2.82178 -nan
-2.83054 2.82178 -nan
-2.76833 2.82178 -nan
-2.70612 2.82178 -nan
-2.64391 2.82178 -nan
-2.5817 2.82178 -nan
-2.5195 2.82178 -nan
-2.45729 2.82178 -nan
-2.39508 2.82178 -nan
-2.33287 2.82178 -nan
-2.27066 2.82178 -nan
-2.20845 2.82178 -nan
-2.14624 2.82178 -nan
-2.08403 2.82178 -nan
-2.02182 2.82178 -nan
-1.95961 2.82178 -nan
-1.8974 2.82178 -nan
-1.83519 2.82178 -nan
-1.77298 2.82178 -nan
-1.71077 2.82178 -nan
-1.64856 2.82178 -nan
-1.58635 2.82178 -nan
-1.52414 2.82178 -nan
-1.46193 2.82178 -nan
-1.39972 2.82178 -nan
-1.33751 2.82178 -nan
-1.2753 2.82178 -nan
-1.21309 2.82178 -nan
-1.15088 2.82178 -nan
-1.08867 2.82178 -nan
-1.02646 2.82178 -nan
-0.964251 2.82178 -nan
-0.902041 2.82178 -nan
-0.839832 2.82178 -nan
-0.777622 2.82178 -nan
-0.715412 2.82178 -nan
-0.653202 2.82178 -nan
-0.590993 2.82178 -nan
-0.528783 2.82178 -nan
-0.466573 2.82178 -nan
-0.404363 2.82178 -nan
-0.342154 2.82178 -nan
-0.279944 2.82178 -nan
-0.217734 2.82178 -nan
-0.155524 2.82178 -nan
-0.0933146 2.82178 -nan
-0.0311049 2.82178 -nan
0.0311049 2.82178 -nan
0.0933146 2.82178 -nan
0.155524 2.82178 -nan
0.217734 2.82178 -nan
0.279944 2.82178 -nan
0.342154 2.82178 -nan
0.404363 2.82178 -nan
0.466573 2.82178 -nan
0.528783 2.82178 -nan
0.590993 2.82178 -nan
0.653202 2.82178 -nan
0.715412 2.82178 -nan
0.777622 2.82178 -nan
0.839832 2.82178 -nan
0.902041 2.82178 -nan
0.964251 2.82178 -nan
1.02646 2.82178 -nan
1.08867 2.82178 -nan
1.15088 2.82178 -nan
1.21309 2.82178 -nan
1.2753 2.82178 -nan
1.33751 2.82178 -nan
1.39972 2.82178 -nan
1.46193 2.82178 -nan
1.52414 2.82178 -nan
1.58635 2.82178 -nan
1.64856 2.82178 -nan
1.71077 2.82178 -nan
1.77298 2.82178 -nan
1.83519 2.82178 -nan
1.8974 2.82178 -nan
1.95961 2.82178 -nan
2.02182 2.82178 -nan
2.08403 2.82178 -nan
2.14624 2.82178 -nan
2.20845 2.82178 -nan
2.27066 2.82178 -nan
2.33287 2.82178 -nan
2.39508 2.82178 -nan
2.45729 2.82178 -nan
2.5195 2.82178 -nan
2.5817 2.82178 -nan
2.64391 2.82178 -nan
2.70612 2.82178 -nan
2.76833 2.82178 -nan
2.83054 2.82178 -nan
2.89275 2.82178 -nan
2.95496 2.82178 -nan
3.01717 2.82178 -nan
3.07938 2.82178 -nan
-3.14159 2.87129 nan
-3.07938 2.87129 nan
-3.01717 2.87129 nan
-2.95496 2.87129 nan
-2.89275 2.87129 nan
-2.83054 2.87129 nan
-2.76833 2.87129 nan
-2.70612 2.87129 nan
-2.64391 2.87129 nan
-2.5817 2.87129 nan
-2.5195 2.87129 nan
-2.45729 2.87129 nan
-2.39508 2.87129 nan
-2.33287 2.87129 nan
-2.27066 2.87129 nan
-2.20845 2.87129 nan
-2.14624 2.87129 nan
-2.08403 2.87129 nan
-2.02182 2.87129 nan
-1.95961 2.87129 nan
-1.8974 2.87129 nan
-1.83519 2.87129 nan
-1.77298 2.87129 nan
-1.71077 2.87129 nan
-1.64856 2.87129 nan
-1.58635 2.87129 nan
-1.52414 2.87129 nan
-1.46193 2.87129 nan
-1.39972 2.87129 nan
-1.33751 2.87129 nan
-1.2753 2.87129 nan
-1.21309 2.87129 nan
-1.15088 2.87129 nan
-1.08867 2.87129 nan
-1.02646 2.87129 nan
-0.964251 2.87129 nan
-0.902041 2.87129 nan
-0.839832 2.87129 nan
-0.777622 2.87129 nan
-0.715412 2.87129 nan
-0.653202 2.87129 nan
-0.590993 2.87129 nan
-0.528783 2.87129 nan
-0.466573 2.87129 nan
-0.404363 2.87129 nan
-0.342154 2.87129 nan
-0.279944 2.87129 nan
-0.217734 2.87129 nan
-0.155524 2.87129 nan
-0.0933146 2.87129 nan
-0.0311049 2.87129 nan
0.0311049 2.87129 nan
0.0933146 2.87129 nan
0.155524 2.87129 nan
0.217734 2.87129 nan
0.279944 2.87129 nan
0.342154 2.87129 nan
0.404363 2.87129 nan
0.466573 2.87129 nan
0.528783 2.87129 nan
0.590993 2.87129 nan
0.653202 2.87129 nan
0.715412 2.87129 nan
0.777622 2.87129 nan
0.839832 2.87129 nan
0.902041 2.87129 nan
0.964251 2.87129 nan
1.02646 2.87129 nan
1.08867 2.87129 nan
1.15088 2.87129 nan
1.21309 2.87129 nan
1.2753 2.87129 nan
1.33751 2.87129 nan
1.39972 2.87129 nan
1.46193 2.87129 nan
1.52414 2.87129 nan
1.58635 2.87129 nan
1.64856 2.87129 nan
1.71077 2.87129 nan
1.77298 2.87129 nan
1.83519 2.87129 nan
1.8974 2.87129 nan
1.95961 2.87129 nan
2.02182 2.87129 nan
2.08403 2.87129 nan
2.14624 2.87129 nan
2.20845 2.87129 nan
2.27066 2.87129 nan
2.33287 2.87129 nan
2.39508 2.87129 nan
2.45729 2.87129 nan
2.5195 2.87129 nan
2.5817 2.87129 nan
2.64391 2.87129 nan
2.70612 2.87129 nan
2.76833 2.87129 nan
2.83054 2.87129 nan
2.89275 2.87129 nan
2.95496 2.87129 nan
3.01717 2.87129 nan
3.07938 2.87129 nan
-3.14159 2.92079 -nan
-3.07938 2.92079 -nan
-3.01717 2.92079 -nan
-2.95496 2.92079 -nan
-2.89275 2.92079 -nan
-2.83054 2.92079 -nan
-2.76833 2.92079 -nan
-2.70612 2.92079 -nan
-2.64391 2.92079 -nan
-2.5817 2.92079 -nan
-2.5195 2.92079 -nan
-2.45729 2.92079 -nan
-2.39508 2.92079 -nan
-2.33287 2.92079 -nan
-2.27066 2.92079 -nan
-2.20845 2.92079 -nan
-2.14624 2.92079 -nan
-2.08403 2.92079 -nan
-2.02182 2.92079 -nan
-1.95961 2.92079 -nan
-1.8974 2.92079 -nan
-1.83519 2.92079 -nan
-1.77298 2.92079 -nan
-1.71077 2.92079 -nan
-1.64856 2.92079 -nan
-1.58635 2.92079 -nan
-1.52414 2.92079 -nan
-1.46193 2.92079 -nan
-1.39972 2.92079 -nan
-1.33751 2.92079 -nan
-1.2753 2.92079 -nan
-1.21309 2.92079 -nan
-1.15088 2.92079 -nan
-1.08867 2.92079 -nan
-1.02646 2.92079 -nan
-0.964251 2.92079 -nan
-0.902041 2.92079 -nan
-0.839832 2.92079 -nan
-0.777622 2.92079 -nan
-0.715412 2.92079 -nan
-0.653202 2.92079 -nan
-0.590993 2.92079 -nan
-0.528783 2.92079 -nan
-0.466573 2.92079 -nan
-0.404363 2.92079 -nan
-0.342154 2.92079 -nan
-0.279944 2.92079 -nan
-0.217734 2.92079 -nan
-0.155524 2.92079 -nan
-0.0933146 2.92079 -nan
-0.0311049 2.92079 -nan
0.0311049 2.92079 -nan
0.0933146 2.92079 -nan
0.155524 2.92079 -nan
0.217734 2.92079 -nan
0.279944 2.92079 -nan
0.342154 2.92079 -nan
0.404363 2.92079 -nan
0.466573 2.92079 -nan
0.528783 2.92079 -nan
0.590993 2.92079 -nan
0.653202 2.92079 -nan
0.715412 2.92079 -nan
0.777622 2.92079 -nan
0.839832 2.92079 -nan
0.902041 2.92079 -nan
0.964251 2.92079 -nan
1.02646 2.92079 -nan
1.08867 2.92079 -nan
1.15088 2.92079 -nan
1.21309 2.92079 -nan
1.2753 2.92079 -nan
1.33751 2.92079 -nan
1.39972 2.92079 -nan
1.46193 2.92079 -nan
1.52414 2.92079 -nan
1.58635 2.92079 -nan
1.64856 2.92079 -nan
1.71077 2.92079 -nan
1.77298 2.92079 -nan
1.83519 2.92079 -nan
1.8974 2.92079 -nan
1.95961 2.92079 -nan
2.02182 2.92079 -nan
2.08403 2.92079 -nan
2.14624 2.92079 -nan
2.20845 2.92079 -nan
2.27066 2.92079 -nan
2.33287 2.92079 -nan
2.39508 2.92079 -nan
2.45729 2.92079 -nan
2.5195 2.92079 -nan
2.5817 2.92079 -nan
2.64391 2.92079 -nan
2.70612 2.92079 -nan
2.76833 2.92079 -nan
2.83054 2.92079 -nan
2.89275 2.92079 -nan
2.95496 2.92079 -nan
3.01717 2.92079 -nan
3.07938 2.92079 -nan
-3.14159 2.9703 nan
-3.07938 2.9703 nan
-3.01717 2.9703 nan
-2.95496 2.9703 nan
-2.89275 2.9703 nan
-2.83054 2.9703 nan
-2.76833 2.9703 nan
-2.70612 2.9703 nan
-2.64391 2.9703 nan
-2.5817 2.9703 nan
-2.5195 2.9703 nan
-2.45729 2.9703 nan
-2.39508 2.9703 nan
-2.33287 2.9703 nan
-2.27066 2.9703 nan
-2.20845 2.9703 nan
-2.14624 2.9703 nan
-2.08403 2.9703 nan
-2.02182 2.9703 nan
-1.95961 2.9703 nan
-1.8974 2.9703 nan
-1.83519 2.9703 nan
-1.77298 2.9703 nan
-1.71077 2.9703 nan
-1.64856 2.9703 nan
-1.58635 2.9703 nan
-1.52414 2.9703 nan
-1.46193 2.9703 nan
-1.39972 2.9703 nan
-1.33751 2.9703 nan
-1.2753 2.9703 nan
-1.21309 2.9703 nan
-1.15088 2.9703 nan
-1.08867 2.9703 nan
-1.02646 2.9703 nan
-0.964251 2.9703 nan
-0.902041 2.9703 nan
-0.839832 2.9703 nan
-0.777622 2.9703 nan
-0.715412 2.9703 nan
-0.653202 2.9703 nan
-0.590993 2.9703 nan
-0.528783 2.9703 nan
-0.466573 2.9703 nan
-0.404363 2.9703 nan
-0.342154 2.9703 nan
-0.279944 2.9703 nan
-0.217734 2.9703 nan
-0.155524 2.9703 nan
-0.0933146 2.9703 nan
-0.0311049 2.9703 nan
0.0311049 2.9703 nan
0.0933146 2.9703 nan
0.155524 2.9703 nan
0.217734 2.9703 nan
0.279944 2.9703 nan
0.342154 2.9703 nan
0.404363 2.9703 nan
0.466573 2.9703 nan
0.528783 2.9703 nan
0.590993 2.9703 nan
0.653202 2.9703 nan
0.715412 2.9703 nan
0.777622 2.9703 nan
0.839832 2.9703 nan
0.902041 2.9703 nan
0.964251 2.9703 nan
1.02646 2.9703 nan
1.08867 2.9703 nan
1.15088 2.9703 nan
1.21309 2.9703 nan
1.2753 2.9703 nan
1.33751 2.9703 nan
1.39972 2.9703 nan
1.46193 2.9703 nan
1.52414 2.9703 nan
1.58635 2.9703 nan
1.64856 2.9703 nan
1.71077 2.9703 nan
1.77298 2.9703 nan
1.83519 2.9703 nan
1.8974 2.9703 nan
1.95961 2.9703 nan
2.02182 2.9703 nan
2.08403 2.9703 nan
2.14624 2.9703 nan
2.20845 2.9703 nan
2.27066 2.9703 nan
2.33287 2.9703 nan
2.39508 2.9703 nan
2.45729 2.9703 nan
2.5195 2.9703 nan
2.5817 2.9703 nan
2.64391 2.9703 nan
2.70612 2.9703 nan
2.76833 2.9703 nan
2.83054 2.9703 nan
2.89275 2.9703 nan
2.95496 2.9703 nan
3.01717 2.9703 nan
3.07938 2.9703 nan
-3.14159 3.0198 -nan
-3.07938 3.0198 -nan
-3.01717 3.0198 -nan
-2.95496 3.0198 -nan
-2.89275 3.0198 -nan
-2.83054 3.0198 -nan
